GS    1982  731 62915.52   51.755 176.137 37.8   0.936.2996.0Z226.10MsBR  2A  446
GS    1982  73111 724.15* -29.137-178.217187.0   1.165.050                0X    0
GS    1982  731202410.33*  -5.358 151.056118.1   0.925.310                0X    0
GS    1982  7312152 6.23*   0.901  82.721 33.0N  1.495.130                0X    0
ISC   1982  8 1185159.18  -17.691-178.880566.3       5.011                0X    0
GS    1982  8 1203816.83    2.504 -78.853 33.0N  0.865.1454.8Z 1          0X    0
GS    1982  8 2104931.74   -8.959 124.022 92.3   1.185.414                0X    0
ISC   1982  8 211 0 7.39  -20.446-174.296 33.0A      5.140                0X    0
GS    1982  8 2203311.32* -15.389-173.055 33.0N  1.205.190                0X    0
GS    1982  8 3 05316.89   -6.118 149.311 68.8   1.075.512                0X    0
GS    1982  8 3 45024.85   48.933  89.699 33.0N  0.815.483                0X    0
GS    1982  8 3 6 439.61   13.741 146.340 46.5   1.045.8505.9Z175.70MsBR  0X    0
ISC   1982  8 3 819 6.48  -29.307-112.560 33.0A      5.010                0X    0
GS    1982  8 3 84336.21   13.692 146.443 33.0N  1.035.060                0X    0
GS    1982  8 3 84444.03    2.857  97.494 58.3   1.095.013                0X    0
ISC   1982  8 3 943 4.88   12.472 143.237109.0       5.080                0X    0
GS    1982  8 31644 3.18  -32.243 -71.461 48.4   0.995.260                0X    0
ISC   1982  8 31644 4.20  -32.386 -71.514 59.4       5.4904.2  2          0X    0
GS    1982  8 4 849 6.83   -7.925 107.966 78.4   1.175.040                0X    0
GS    1982  8 4173420.86   29.669  67.495 33.0N  0.795.034                0X    0
ISC   1982  8 5 02348.88   35.596 140.915 52.1       5.0345.0  3          0X    0
GS    1982  8 5 02349.63   35.508 140.695 56.3   1.145.035                0X    0
GS    1982  8 5 11212.64   13.943 146.458 33.0N  1.185.050                0X    0
GS    1982  8 5 4 435.37   -7.078 117.258612.0D 70.955.318                0X    0
GS    1982  8 5 728 8.81   -5.767 146.567113.0D190.925.630                0X    0
GS    1982  8 5 815 1.74  -37.628 -73.011 33.0N  1.105.080                0X    0
GS    1982  8 5 91641.30  -26.678 -70.657 39.7   1.095.4304.8Z 44.80MsBR  0X    0
GS    1982  8 514 0 0.09E  37.084-116.007  0.0G      5.7934.2Z 35.60MLPA  0X    0
GS    1982  8 5152423.16   -3.380 177.661 33.0N  0.845.210                0X    0
ISC   1982  8 5203252.83  -12.593 166.105 28.0       5.9357.1 27          0X    0
GS    1982  8 5203252.95  -12.597 165.931 30.7   1.426.2227.1Z227.50MsBR  0X    0
ISC   1982  8 5204211.24  -12.432 166.051 63.9       5.410                0X    0
GS    1982  8 6 13054.86*  43.579 145.434 33.0N  0.875.111                0X    0
ISC   1982  8 6 13055.80   42.977 145.768 72.9       5.012                0X    0
GS    1982  8 6 45358.63   51.946-176.085 64.0   0.965.483                4A 1615
GS    1982  8 6134526.82  -10.378  66.248 10.0G  0.935.125                0X    0
GS    1982  8 6204052.20   -8.375 120.577 45.7   1.205.9205.6Z 3          2A  447
ISC   1982  8 6204052.45   -8.310 120.427 48.7D15    5.5275.5  5          2A  448
GS    1982  8 6204613.91   -8.319 120.416 49.9   1.515.590                2A  449
GS    1982  8 7 03114.35  -19.239-173.343 33.0N  1.015.1904.9Z 3          0X    0
GS    1982  8 7 12029.52  -16.233 178.284 33.0N  0.935.1105.0Z 3          0X    0
ISC   1982  8 7 12029.82  -16.114 178.199 33.0A      5.1905.0  3          0X    0
ISC   1982  8 713 921.37  -24.305-175.332 33.0A      5.060                0X    0
GS    1982  8 713 921.52* -24.445-175.211 33.0N  1.065.050                0X    0
GS    1982  8 71332 7.50   28.142 130.028 33.0N  1.035.2355.1Z 2          0X    0
GS    1982  8 7182022.19  -16.548-172.637 33.0N  1.265.5185.7Z105.70MsBR  0X    0
GS    1982  8 7205622.72  -11.143 115.418 33.0N  1.106.1526.2Z176.40MsPA  2A  450
GS    1982  8 8 44051.12* -36.239 -97.607 10.0G  1.035.012                0X    0
GS    1982  8 8 614 9.52   51.052 156.440140.0D 20.785.363                0X    0
GS    1982  8 8103156.10*  35.265 140.685 33.0N  0.995.110                0X    0
ISC   1982  8 8235731.61  -22.367-174.529 33.0A      4.8405.5  1          0X    0
GS    1982  8 9 046 7.07   35.655 141.864 33.0N  1.225.2305.5Z 4          0X    0
ISC   1982  8 9 23141.11   35.602 142.154  7.6       4.9115.6  9          0X    0
GS    1982  8 9 23144.45   35.427 142.055 33.0N  1.275.0125.4Z 4          0X    0
GS    1982  8 9 31543.43   -9.854 121.481 33.0N  1.235.020                0X    0
GS    1982  8 9 5 234.48   -4.642 151.764163.4   0.755.414                0X    0
GS    1982  8 9 93325.37   -4.995 151.082194.8   1.015.030                0X    0
GS    1982  8 9104614.76  -12.715 166.161 33.0D 41.145.5135.6Z12          0X    0
GS    1982  8 91847 3.86   -4.981 151.372143.4   0.825.314                0X    0
GS    1982  8 921 938.24*  -7.404 120.302569.8   0.705.220                0X    0
GS    1982  8 9232731.98  -18.785 169.171228.6   1.085.014                0X    0
GS    1982  810 45148.59   -5.352 -77.367 33.0N  1.005.564                0X    0
GS    1982  810 72112.15* -37.238 -96.255 10.0G  1.035.090                0X    0
ISC   1982  810162539.56   60.136-153.084123.2       5.110                0X    0
GS    1982  810164637.65  -46.487  95.867 10.0G  1.015.0405.4Z 1          0X    0
ISC   1982  810164638.37  -46.292  95.846 10.0A      4.8705.4  1          0X    0
GS    1982  810185624.33   -6.164 104.215 63.0   1.345.425                0X    0
ISC   1982  811 8 846.50  -19.641-172.765  8.7       5.180                0X    0
GS    1982  811 8 850.13  -19.482-173.034 33.0N  0.895.180                0X    0
ISC   1982  811 9 534.16   39.471 143.342 20.4       5.1345.2  4          0X    0
GS    1982  811 9 536.08   39.348 143.259 35.3   0.965.1335.0Z 2          0X    0
GS    1982  811102842.30   -8.777 123.985 33.0N  1.195.570                0X    0
ISC   1982  811102848.80   -8.915 124.175 97.1       5.190                0X    0
GS    1982  811104237.99   -3.064 130.302 20.8   1.165.6305.4Z 4          0X    0
GS    1982  8111052 6.10*  -3.010 130.405 33.0N  1.425.411                0X    0
GS    1982  81112 2 2.89  -16.423-172.704 33.0N  1.125.3215.1Z 3          0X    0
GS    1982  811203146.88  -24.233-179.726485.9   1.105.218                0X    0
GS    1982  811233059.20* -21.780 175.145 33.0N  1.075.020                0X    0
GS    1982  812 213 8.69   -4.354 153.158 45.0D121.185.9416.4Z176.10MsPA  0X    0
GS    1982  812 433 0.18   34.899 139.484 34.4   0.915.3525.4Z 3          0X    0
GS    1982  812 84149.31   -1.568 -24.291 10.0G  1.125.2425.6Z11          0X    0
ISC   1982  812 84153.00   -1.168 -24.620 10.0       5.1485.6 14          0X    0
GS    1982  81210 315.50   -3.386 177.569 33.0N  0.775.5195.4Z 1          0X    0
ISC   1982  812101843.32  -39.198 177.032 58.9       4.3105.2  1          0X    0
GS    1982  812113615.76   39.396 143.295 33.0N  0.905.1354.9Z 3          0X    0
GS    1982  812114650.86   39.406 143.277 33.0N  0.885.3534.9Z 3          0X    0
GS    1982  812143338.80    2.490 126.726 55.8   1.125.220                0X    0
GS    1982  813 03054.53  -55.655 -26.731 33.0N  1.045.3604.8Z 1          0X    0
GS    1982  813 6 545.14   -3.302 177.596 33.0N  0.785.3194.4Z 1          0X    0
ISC   1982  813211459.57   36.539 141.113 54.7       5.4945.1  7          0X    0
GS    1982  8132115 0.21   36.454 140.935 59.1   0.945.484                0X    0
ISC   1982  814 05852.94   18.434 146.039144.0       5.228                0X    0
GS    1982  814 05854.04   18.486 145.866156.0D151.165.328                0X    0
GS    1982  814 31055.84    6.857 -77.812 11.3   1.035.2514.3Z 3          0X    0
GS    1982  814 52940.56  -10.101 160.666 33.0N  1.045.112                0X    0
GS    1982  814142740.23   -5.055 143.964106.2   1.005.956                0X    0
GS    1982  815 61115.98  -10.063 -76.352106.1   1.025.542                0X    0
GS    1982  815165815.86   36.496 141.033 50.0D410.965.4744.9Z 2          0X    0
ISC   1982  81517 823.09   28.326 129.377 59.5       5.016                0X    0
GS    1982  816 127 0.08   -6.160 129.451213.5   1.145.210                0X    0
GS    1982  816 63258.89   14.375 -91.603 76.0D 21.055.039                0X    0
GS    1982  816 72126.93  -19.709-178.144596.0   1.065.131                0X    0
ISC   1982  816152146.89  -35.275 179.414130.1       5.260                0X    0
GS    1982  816152148.20  -35.267 179.221137.7   1.305.260                0X    0
GS    1982  816205820.79   51.783-174.057 48.6   0.915.4774.6Z 2          0X    0
GS    1982  817 01618.20    2.631 126.246 89.1   1.115.060                0X    0
ISC   1982  817 52858.14   45.549 151.255 40.0       5.0475.0  7          0X    0
GS    1982  817 52859.25   45.688 151.354 48.0   0.985.0445.0Z 6          0X    0
GS    1982  817 94026.49   17.989 120.764 33.0N  1.025.1214.7Z 3          0X    0
GS    1982  817133345.58  -57.928 -25.305 33.0N  0.915.230                0X    0
GS    1982  8171824 4.67    9.543 -84.161 47.0   1.185.4575.5Z135.80MsPA  0X    0
GS    1982  817222224.43   33.772  22.961 31.0D 81.096.0916.4Z136.70MsBR  2A  451
GS    1982  817225546.94   -9.250 157.661 33.0N  1.225.4105.7Z 1          0X    0
ISC   1982  818 0 546.89   52.918-163.823 44.4D 7    4.7135.3  1          0X    0
GS    1982  818 35820.87   18.070-105.577 38.1   1.095.0155.2Z 2          0X    0
GS    1982  8181821 0.76   -3.369 177.668 33.0N  0.835.2124.4Z 1          0X    0
GS    1982  818202828.13   39.253 143.534 30.0D231.055.1355.2Z 6          0X    0
GS    1982  818213448.68   -3.757 102.193 77.9   1.085.216                0X    0
GS    1982  819 44048.22  -19.067 169.578 38.5   1.065.6245.3Z 2          0X    0
ISC   1982  819144627.29   52.304-169.663 24.1       5.1443.9  1          0X    0
GS    1982  819144627.93   52.201-169.510 33.0N  0.895.2434.0Z 1          0X    0
GS    1982  8191559 1.53    6.718 -82.680 10.0G  1.216.2616.5Z187.00MsBR  2A  452
GS    1982  819163325.66   -3.418 177.672 33.0N  0.795.150                0X    0
GS    1982  81920 548.89   -0.090 121.652 44.5   1.125.170                0X    0
GS    1982  82012 7 3.07*  50.788 155.617 33.0N  0.465.023                0X    0
GS    1982  820134949.07   53.600 158.633142.0D120.845.365                0X    0
GS    1982  8202128 5.09   13.930 -90.914 80.8   1.145.338                0X    0
GS    1982  821 5 6 9.27   -8.459 120.526 33.0N  1.235.3904.9Z 1          0X    0
GS    1982  821 93230.07   -3.756 135.518 27.8   0.925.480                0X    0
GS    1982  821 94633.46    2.653 128.233 76.3   1.125.310                0X    0
GS    1982  8211538 3.31*  -3.681 177.841 33.0N  0.995.080                0X    0
GS    1982  82116 741.04   -3.386 177.710 29.0D120.915.219                0X    0
GS    1982  821192036.72*  53.571-163.646 38.0D281.065.0524.7Z 5          0X    0
GS    1982  822 34236.15  -20.553 169.451 34.0D251.135.6325.1Z 4          0X    0
GS    1982  822152321.32   51.658-176.784 58.6   0.955.122                0X    0
GS    1982  823 550 8.44   37.773 141.351 90.6   0.985.151                0X    0
GS    1982  823124742.03   -5.818 128.721322.0   0.975.340                0X    0
GS    1982  823151855.82* -44.840 -81.830 10.0G  0.455.1204.7Z 4          0X    0
GS    1982  823164019.49   36.354 141.484 36.0D430.975.8915.6Z 8          0X    0
ISC   1982  823185949.62  -45.079 -81.976 10.0       5.0904.7  3          0X    0
GS    1982  823203438.02   -6.871 130.413113.7   1.045.315                0X    0
ISC   1982  823205622.43  -17.644-172.133  0.0A      5.130                0X    0
ISC   1982  8232135 5.61  -29.150-112.056 10.0       4.9505.0  3          0X    0
GS    1982  8232135 5.91* -29.040-111.776 10.0G  1.065.1405.0Z 3          0X    0
GS    1982  8232246 5.58   32.095 140.710 68.0D391.055.459      5.50mbBR  0X    0
ISC   1982  824 12736.87  -45.014 -81.782 10.0A      5.2604.3  1          0X    0
GS    1982  824 12737.69  -44.865 -81.452 10.0G  1.465.2404.3Z 1          0X    0
ISC   1982  824 13328.85  -44.838 -81.831 10.0       5.0804.3  1          0X    0
GS    1982  824 4 915.63   53.645-165.437 33.0N  0.935.3794.8Z 44.70MsBR  0X    0
ISC   1982  824 5 9 8.11  -29.108 -12.998 10.0A      4.8225.1  1          0X    0
GS    1982  824 82145.38   -7.461 129.075124.2   1.125.010                0X    0
GS    1982  82416 132.74   -1.721 136.263 33.0N  1.035.4285.0Z 3          0X    0
GS    1982  824214339.94*  -3.374 177.395 28.0D 50.845.316                0X    0
GS    1982  82514 433.25   -6.559 128.855245.9   1.205.420                0X    0
GS    1982  82515 517.81   60.204-139.512 15.0G  1.134.718      5.10MLPM  0X    0
GS    1982  826 52259.67   -2.692 -79.871 70.0D270.935.891      5.60mbBR  0X    0
GS    1982  827 35649.50* -35.462-104.846 10.0G  1.395.2604.8Z 2          0X    0
GS    1982  8271159 0.68   51.387-178.281 49.1   0.815.1514.4Z 1          0X    0
GS    1982  8272330 9.01   -2.308 120.973 54.7   1.095.420                0X    0
ISC   1982  828 429 0.62  -30.134-177.380 52.0       5.2905.3  6          0X    0
GS    1982  828 42910.20  -30.216-177.567139.6   1.115.160                0X    0
ISC   1982  828 44134.42  -30.527-177.294 33.0A      5.2405.2  4          0X    0
GS    1982  828 44134.45  -30.687-177.155 33.0N  1.275.2405.2Z 2          0X    0
ISC   1982  828154726.88   -3.116 130.437 27.4       5.040                0X    0
GS    1982  829 05920.72  -19.363 -70.322 33.0N  1.115.1164.5Z 1          0X    0
ISC   1982  829 05922.46  -19.489 -70.490 51.2       5.0204.5  1          0X    0
GS    1982  829131814.49   -6.018 112.769597.0D160.985.838                0X    0
ISC   1982  829132649.44  -33.407 -71.349 26.8       5.010                0X    0
GS    1982  829135929.67   -6.125 113.257590.0   1.055.213                0X    0
GS    1982  829213119.87* -23.523-175.253 33.0N  1.265.4905.2Z 1          0X    0
GS    1982  830 83925.24*   0.002 -17.599 10.0G  0.775.0294.8Z 2          0X    0
GS    1982  830112022.47*  -0.033 -17.697 10.0G  1.065.0355.1Z 2          0X    0
GS    1982  8301330 6.16   54.525-161.622 35.0   0.945.2654.3Z 3          0X    0
ISC   1982  830165626.00  -30.992-177.980 33.0A      5.110                0X    0
GS    1982  831 017 6.91   -6.094 154.924114.2   1.065.290                0X    0
GS    1982  831 131 0.58   49.920  78.812  0.0G  0.845.4783.5Z 2          0X    0
GS    1982  831 8 751.79    2.574 126.591 87.4   1.095.160                0X    0
GS    1982  831104245.31   25.381  91.472 33.0N  1.065.023                0X    0
GS    1982  9 11519 2.81  -55.598 -27.420 33.0N  1.085.340                0X    0
GS    1982  9 2155853.64  -39.753 176.886 33.0N  1.115.611                0X    0
GS    1982  9 2202014.45  -48.210  -9.849 10.0G  0.845.2505.2Z 4          0X    0
GS    1982  9 3 132 0.28   43.913 148.478 33.0N  1.086.0995.9Z145.50MsPA  2A  453
GS    1982  9 3 34011.88   43.815 148.420 33.0N  1.105.8845.8Z 8          0X    0
GS    1982  9 3 41157.64   43.774 148.471 33.0N  0.915.465                0X    0
ISC   1982  9 3 41243.39   44.401 146.567 38.1D 5    5.433                0X    0
GS    1982  9 3 8 641.24   43.724 148.479 33.0N  0.895.1474.7Z 1          0X    0
GS    1982  9 3 82835.81   43.766 148.427 33.0N  0.865.7845.3Z 8          0X    0
GS    1982  9 310 443.72   43.743 148.558 33.0N  0.835.037                0X    0
GS    1982  9 3201430.30  -23.859 -66.605182.5   0.855.559                0X    0
GS    1982  9 3233939.09  -15.296-173.089 33.0N  1.155.9376.3Z196.30MsBR  0X    0
GS    1982  9 4 2 8 9.03  -15.433-173.062 33.0N  1.315.7386.3Z186.10MsPA  0X    0
GS    1982  9 4 756 6.22   15.559 147.581 46.0D120.925.5385.2Z 5          0X    0
GS    1982  9 4133114.92  -25.524-176.245 33.0N  1.016.0326.0Z175.60MsPA  0X    0
ISC   1982  9 4153719.27  -25.555-176.304 55.0       4.8305.3  1          0X    0
GS    1982  9 4175958.42   69.206  81.647  0.0G  0.865.2813.5Z 2          0X    0
GS    1982  9 4222615.98   -5.593 149.524143.4   0.815.618                0X    0
GS    1982  9 5 23634.99   14.130 -91.765 62.0   0.845.477      5.30MsBR  0X    0
GS    1982  9 5112853.18  -12.523 -14.751 10.0G  0.725.2305.1Z 3          0X    0
ISC   1982  9 5112854.97  -12.471 -14.618 10.0       4.9315.2  5          0X    0
GS    1982  9 5114254.28   15.639 147.596 38.0   0.905.3294.8Z 3          0X    0
GS    1982  9 512 725.20   15.633 147.561 33.0N  0.815.3235.3Z 1          0X    0
ISC   1982  9 51215 5.24   15.539 147.555 40.0D11    4.8805.3  1          0X    0
GS    1982  9 521 947.13  -15.828 167.979232.4   1.175.425      5.70mbBR  0X    0
ISC   1982  9 52143 6.40  -16.267-173.921213.0       5.020                0X    0
GS    1982  9 5235316.54   24.050 122.440 33.0N  0.985.2245.3Z 2          0X    0
GS    1982  9 6 11013.76   13.149 124.237 20.8   0.945.110                0X    0
GS    1982  9 6 147 2.73   29.325 140.360175.8   1.076.599      6.70mbPA  2A  454
ISC   1982  9 6 55130.70  -42.908 -15.933 10.0A      5.0165.2  1          0X    0
GS    1982  9 6 55131.21* -43.025 -16.203 10.0G  1.175.2134.9Z 1          0X    0
GS    1982  9 6 74854.99   56.844-151.588 33.0N  0.885.7935.6Z 85.40MsBR  0X    0
GS    1982  9 6111326.23  -32.138 -71.456 73.3   0.915.318                0X    0
GS    1982  9 7 14745.46   -7.021 129.509124.0   1.055.315                0X    0
GS    1982  9 7 61327.36   -4.721 139.318 33.0N  1.215.013                0X    0
GS    1982  9 711 025.85  -22.311 170.569 33.0N  1.355.180                0X    0
ISC   1982  9 711 028.73  -22.184 170.454 55.4       5.0604.5  1          0X    0
GS    1982  9 8 23732.42   27.060 140.193439.6   0.775.370                0X    0
ISC   1982  9 8 23732.92   26.943 140.280449.7       5.386                0X    0
GS    1982  9 8 54146.65* -15.229-173.514 33.0N  1.074.9905.2Z 4          0X    0
ISC   1982  9 8 54147.93  -15.051-173.134 33.0A      4.8905.2  4          0X    0
GS    1982  9 8 71330.33   -3.277 177.513 33.0N  0.725.112                0X    0
ISC   1982  9 8101715.99  -14.885-173.345 33.0A      5.1155.1  3          0X    0
GS    1982  9 8101717.31  -14.650-173.337 33.0N  0.915.1155.1Z 3          0X    0
GS    1982  9 8211226.29  -34.287  58.082 10.0G  1.045.4345.2Z 6          0X    0
ISC   1982  9 9 54351.63   -3.419 177.564 33.0       5.3204.7  2          0X    0
GS    1982  9 9 54352.34   -3.270 177.573 33.0N  0.905.4224.9Z 1          0X    0
ISC   1982  9 9 64020.02  -35.822-102.406 10.0A      4.9105.0  2          0X    0
GS    1982  9 9 64021.40  -35.546-102.423 10.0G  0.905.0805.0Z 2          0X    0
ISC   1982  9 9153356.52  -33.769-179.655 33.0A      4.3105.2  1          0X    0
GS    1982  9 9154222.19   15.530 147.558 33.0N  0.885.4415.1Z 3          0X    0
GS    1982  9 916 930.26   15.535 147.618 33.0N  1.035.219                0X    0
GS    1982  9 9164013.33  -22.078 169.408 33.0N  1.055.5195.0Z 1          0X    0
GS    1982  910 14315.37   -3.431 177.654 33.0N  0.805.190                0X    0
GS    1982  910102037.65   55.178 161.698 33.0N  0.795.0504.5Z 3          0X    0
GS    1982  911 63148.90  -26.893-176.334 33.0N  0.975.3904.9Z 4          0X    0
ISC   1982  911 65744.50  -26.813-175.971 33.0A      5.0504.9  1          0X    0
GS    1982  911 65744.57  -26.907-176.174 33.0N  1.035.0404.9Z 1          0X    0
GS    1982  911141214.54  -24.173 -66.996149.5   0.965.132                0X    0
GS    1982  911142729.67  -24.185 -66.985151.8   1.095.070                0X    0
GS    1982  9112355 6.20* -58.601 -62.261 10.0G  1.255.2604.8Z 2          0X    0
GS    1982  912 72239.61  -19.780-177.853580.8   1.005.225                0X    0
GS    1982  912 846 5.69  -27.006-176.426 33.0N  1.045.1905.2Z 3          0X    0
GS    1982  912 92223.15   52.640-166.941 33.0N  1.165.7945.9Z205.90MsBR  4A 1616
GS    1982  912 92839.54?  53.016-167.104 33.0N  0.325.130                4A 1617
GS    1982  912115952.04   52.642-166.848 33.0N  1.055.2664.8Z 35.00MLPM  0X    0
GS    1982  912165037.76   52.819-167.053 33.0N  1.115.5705.1Z105.10MsBR  0X    0
ISC   1982  912165756.78   -7.018 -80.559 33.0A      5.050                0X    0
GS    1982  913 126 9.97   -8.130 107.241 60.0D 21.225.140                0X    0
GS    1982  913163617.10  -23.907 -68.035 32.1   1.195.070                0X    0
ISC   1982  913163619.40  -24.099 -68.093 51.7       5.080                0X    0
GS    1982  91318 335.85   37.544 141.335 58.0D140.915.144                0X    0
GS    1982  91319 851.76   -3.505 177.575 33.0N  1.055.2185.1Z 4          0X    0
GS    1982  914 35342.52   -3.465 177.704 33.0N  0.925.4275.3Z 1          0X    0
GS    1982  914 51143.86* -31.118-179.546 33.0N  1.275.4605.1Z 3          0X    0
ISC   1982  914 51144.09  -31.310-179.558 33.0A      5.4505.1  4          0X    0
ISC   1982  914 6 128.49   25.933  95.308 88.0       5.010                0X    0
GS    1982  914113722.40   43.476 140.153206.7   1.015.167                0X    0
GS    1982  914124223.76  -27.068-176.443 33.0N  1.235.3904.8Z 3          0X    0
GS    1982  9141817 2.84*  -7.230 147.991 36.8   1.325.2206.4Z146.60MsBR  0X    0
GS    1982  915 05924.26   -6.582 130.015146.4   1.175.114                0X    0
GS    1982  915202255.28  -14.493 -70.785128.3   1.036.099      6.30mbBR  2A  455
GS    1982  9152234 5.16  -21.576 169.211 31.4   1.245.3805.5Z 55.60MsBR  0X    0
ISC   1982  9152234 6.78  -21.434 169.193 37.9       5.1905.5  5          0X    0
GS    1982  916 22037.29   30.165 139.060367.7   0.805.160                0X    0
GS    1982  916 646 7.98?  52.953-167.026 33.0N  0.735.0604.5Z 1          0X    0
GS    1982  916 82312.44  -15.707-172.745 37.0D 71.335.6255.5Z 85.80MsBR  0X    0
GS    1982  916 92112.29   -5.186 151.896 71.3   0.975.130                0X    0
GS    1982  9161141 1.00   -3.330 177.600 33.0N  0.795.3164.7Z 2          0X    0
ISC   1982  9161219 6.48   -7.095  67.823 10.0       5.0474.7  3          0X    0
GS    1982  9161219 7.30   -6.959  67.778 10.0G  1.005.1384.9Z 2          0X    0
GS    1982  916122738.59   -7.303 127.062307.5   1.225.030                0X    0
GS    1982  91621 741.38   -6.317 147.489107.8   0.935.020                0X    0
GS    1982  917 25746.61  -11.126 162.240 57.1   1.005.323                0X    0
GS    1982  917 41521.98  -17.691-172.697 31.0D 91.065.2145.4Z 4          0X    0
GS    1982  917 55627.24    1.763 -90.676 10.0G  1.085.3114.7Z 3          0X    0
GS    1982  917 632 9.21    1.675 -90.856 10.0G  1.205.1904.7Z 3          0X    0
GS    1982  91711 831.56* -54.573-136.803 10.0G  0.675.4405.0Z 1          0X    0
GS    1982  917123632.27    1.475 -91.005 10.0G  1.265.0804.8Z 3          0X    0
GS    1982  917132824.81  -23.469-179.852546.0D290.865.947      6.20mbBR  0X    0
ISC   1982  918 014 5.20    2.809  65.732  0.0A      4.9405.1  1          0X    0
GS    1982  918 02038.28* -20.051-172.985 38.0D 41.555.1504.9Z 1          0X    0
GS    1982  9181425 4.15*  -3.485 177.728 33.0N  0.855.110                0X    0
GS    1982  91815 040.65   -7.633 127.443158.2   1.085.323                0X    0
GS    1982  918212011.56  -26.916-176.373 50.0G  1.065.4805.6Z115.50MsBR  0X    0
GS    1982  918213742.58  -27.276-176.197 33.0N  1.445.130                0X    0
GS    1982  920 12211.45   34.355  26.029 36.9   1.134.9575.0Z 14.60MLAT  0X    0
ISC   1982  920 35517.20RL 33.950-107.056 11.0A      5.000                0X    0
GS    1982  920 82318.23  -26.631 -70.553 45.5   1.265.130                0X    0
GS    1982  920125745.34  -26.930-175.963 33.0N  1.555.4156.1Z 95.90MsBR  0X    0
GS    1982  920131952.38* -27.011-175.807 43.0D 21.355.140                0X    0
ISC   1982  920131954.97  -26.780-175.899 43.0A      5.140                0X    0
GS    1982  920134832.45  -26.886-175.873 33.0N  1.125.2155.9Z 2          0X    0
GS    1982  9201356 8.54  -54.355 143.865 10.0G  1.345.7175.8Z 1          0X    0
GS    1982  920162644.29   11.221 -60.847  6.4   0.875.2364.0Z 1          0X    0
GS    1982  92017 5 2.38  -26.976-176.197 33.0N  1.105.3115.8Z 8          0X    0
ISC   1982  920172641.76  -54.630 143.798 10.0A      4.9605.5  2          0X    0
GS    1982  920172642.42  -54.442 143.515 10.0G  1.265.1305.5Z 2          0X    0
GS    1982  920193243.63* -27.339-176.051 33.0N  1.115.1605.3Z 3          0X    0
ISC   1982  920193244.02  -26.941-175.896 33.0A      5.1605.3  3          0X    0
GS    1982  921 04630.14   -9.645 152.044 22.7   1.425.6205.9Z 2          0X    0
ISC   1982  921 04630.15   -9.538 152.149 23.0A      5.5165.8  2          0X    0
GS    1982  921 12818.11   -9.567 152.243 20.5   1.195.8376.1Z146.10MsPA  0X    0
GS    1982  921 2 231.84   -9.372 152.328 37.3   1.095.419                0X    0
GS    1982  921 257 0.87   49.854  78.216  0.0G  0.785.269                0X    0
GS    1982  921195113.87   34.356  26.050 32.4   1.095.2645.0Z 4          0X    0
ISC   1982  922154351.91  -19.591 168.841 25.1       5.210                0X    0
GS    1982  922212551.54* -26.933-176.103 33.0N  1.215.260                0X    0
GS    1982  924 0 9 2.19  -23.654 179.913545.5   1.155.218                0X    0
GS    1982  924 74024.30B  37.852-118.123  5.0G      5.0164.6Z 25.20MLPA  0X    0
GS    1982  924161845.47   24.569 122.482 88.4   0.775.110                0X    0
GS    1982  924185754.40   15.761 147.620 39.3   1.035.1214.3Z 1          0X    0
GS    1982  924194713.59    0.196 120.679 82.0D311.185.629                0X    0
GS    1982  924211128.00   -3.351 177.594 28.0D100.755.112                0X    0
GS    1982  924223449.46    5.945 126.570 65.3   1.255.014                0X    0
GS    1982  924225152.23    5.979 126.617 46.4   1.195.5345.5Z10          0X    0
GS    1982  925 31142.32   -4.355 102.167 60.7   1.115.011                0X    0
ISC   1982  925 751 9.33   -6.508 130.934 69.4       5.040                0X    0
GS    1982  925 84843.67   15.744 147.608 55.0D 60.915.329                0X    0
GS    1982  925 9 343.44  -17.595-179.031541.7   1.045.026                0X    0
GS    1982  92516 4 1.18  -11.343 166.300 42.0D 91.075.5275.3Z 5          0X    0
GS    1982  925175957.10   64.313  91.834  0.0G  0.835.150                0X    0
GS    1982  92518 8 9.70   -7.071 129.726119.0D 81.025.524                0X    0
GS    1982  926 1 928.51   50.053 158.798 44.0D551.175.5744.5Z 3          3B 1446
GS    1982  926 4 2 6.61  -42.699 -82.260 10.0G  1.305.2134.8Z 4          0X    0
GS    1982  926 44637.81   47.015 152.289112.0D320.925.677                3B  929
GS    1982  926 83231.50    6.612 126.763190.2   0.995.436                0X    0
GS    1982  92614 049.76   -3.442 177.659 25.0D130.865.4194.5Z 3          0X    0
GS    1982  927 85534.00    1.299 126.304 62.0D111.185.634                0X    0
ISC   1982  9271151 6.13  -14.976-172.989 26.0A      4.8805.0  2          0X    0
GS    1982  9271151 7.72* -14.646-173.264 26.0D 21.304.9805.0Z 2          0X    0
ISC   1982  927191653.06  -19.940-173.355 33.0A      5.360                0X    0
GS    1982  9271917 0.08* -19.475-174.677 33.0N  1.325.270                0X    0
GS    1982  927213711.24   10.027 126.232 58.3   1.085.080                0X    0
GS    1982  92813 331.58  -59.817 -26.296 33.0N  0.995.130                0X    0
GS    1982  928133825.77   37.558  20.255 36.4   1.204.7245.0Z 15.20MLAT  0X    0
GS    1982  928151436.79  -24.271-176.674 40.0D181.266.0496.1Z236.20MsBR  0X    0
GS    1982  928224220.59   15.699 147.702 33.0N  0.915.114                0X    0
GS    1982  929 348 0.12   14.547 -89.131 15.0D130.965.1514.4Z 2          0X    0
