GS    1986  730 4 253.45  -18.048-174.864173.7   0.845.025                0X    0
GS    1986  730113150.19   24.611 121.782 33.0N  1.075.6575.6Z 9          0X    0
GS    1986  7301922 7.06   11.089 -86.031 33.0N  1.005.0194.6Z 7          0X    0
GS    1986  730212535.42* -52.441  18.180 10.0G  1.195.4604.7Z 1          0X    0
GS    1986  730225840.47* -52.556  17.927 10.0G  1.135.1505.3Z 3          0X    0
GS    1986  730233553.52* -52.436  18.337 10.0G  1.065.0504.8Z 2          0X    0
GS    1986  731 01242.59* -52.512  18.494 10.0G  1.115.2405.0Z 1          0X    0
GS    1986  731 25358.86? -52.546  18.012 10.0G  1.475.020                0X    0
GS    1986  731 4 020.36* -52.515  18.608 10.0G  1.315.4504.9Z 1          0X    0
GS    1986  731 72240.21   37.463-118.374  5.0G  0.965.5575.2Z 65.90MLPA  0X    0
GS    1986  731 93724.02* -52.566  18.430 10.0G  1.385.1305.5Z 3          0X    0
GS    1986  7311114 1.17? -52.547  18.608 10.0G  0.725.0304.0Z 1          0X    0
GS    1986  731113635.45   24.829 122.761 33.0N  1.225.1105.2Z 2          0X    0
GS    1986  731193358.42* -52.421  18.099 10.0G  1.135.1704.7Z 2          0X    0
GS    1986  8 114 924.97  -35.880-103.702 10.0G  1.085.5205.8Z 1          0X    0
GS    1986  8 121 539.78   51.369-174.283 33.0N  0.935.5635.0Z 94.60MLPM  0X    0
GS    1986  8 1221738.99? -15.328-173.265 33.0N  0.965.450                0X    0
GS    1986  8 1234720.60   -4.720 101.819 33.0N  1.205.3124.8Z 1          0X    0
GS    1986  8 2 637 6.43*  51.314-175.992 33.0N  1.095.010                0X    0
GS    1986  8 2111852.07  -18.199 167.959 33.0N  1.355.040                0X    0
GS    1986  8 2124023.30* -28.103-177.931 33.0N  1.195.0505.1Z 1          0X    0
GS    1986  8 2124212.40  -28.304-177.686 33.0N  1.185.2905.3Z 5          0X    0
GS    1986  8 2174925.69   13.073 -88.806 80.0   1.035.457                0X    0
GS    1986  8 2203536.20  -58.265 -15.319 10.0G  1.085.4905.2Z 1          0X    0
GS    1986  8 3 13320.36   37.200  37.300 11.5   1.105.0424.1Z 1          0X    0
GS    1986  8 3 23928.87   51.408-174.163 33.0N  1.105.031      4.00MLPM  0X    0
GS    1986  8 3132910.17   51.164-176.800 33.0N  0.955.4785.6Z265.70MsBR  0X    0
GS    1986  8 3134455.02   51.112-176.706 33.0N  1.214.790      5.10MLPM  0X    0
GS    1986  8 4 62448.70*   3.941 125.942 33.0N  1.165.140                0X    0
GS    1986  8 4 954 1.31  -11.881 117.183 33.0N  1.205.180                0X    0
GS    1986  8 4104811.92   42.261 144.585 33.7   1.145.0345.0Z 2          0X    0
GS    1986  8 41354 7.17   -2.370 138.893 48.2*  1.115.1175.2Z 1          0X    0
GS    1986  8 4223437.87   46.331 153.182 33.0N  0.795.5725.1Z13          0X    0
GS    1986  8 5111531.41  -24.197-177.168 33.0N  1.005.3155.0Z 4          0X    0
GS    1986  8 5144841.11  -54.852  -1.081 10.0G  1.005.140                0X    0
GS    1986  8 5155818.77*  -1.708  67.708 10.0G  1.075.090                0X    0
GS    1986  8 51740 2.24   16.894 -93.588138.6   1.025.033                0X    0
GS    1986  8 5174754.01   -1.427  67.676 10.0G  0.875.012                0X    0
GS    1986  8 5182650.53   -7.191 129.232126.2   1.105.318                0X    0
GS    1986  8 5185236.01   -6.063 152.691 42.4   1.005.170                0X    0
GS    1986  8 5191711.84  -24.069-177.306 33.0N  1.105.1805.0Z 2          0X    0
GS    1986  8 6 01433.63* -32.753-178.934 33.0N  1.415.490                0X    0
GS    1986  8 6 95452.64  -23.763 179.930544.7D 61.095.131                0X    0
GS    1986  8 61356 5.75? -55.288-128.977 10.0G  1.484.8805.5Z 1          0X    0
GS    1986  8 6195515.66   29.344 100.915 33.8   1.005.5715.0Z 5          0X    0
GS    1986  8 7 25128.99  -18.010-178.403594.6   0.945.035                0X    0
GS    1986  8 7 649 6.55* -30.580-178.009 33.0N  0.985.350                0X    0
GS    1986  8 7121019.08   11.709  95.297 33.0N  1.095.242                0X    0
GS    1986  8 7223250.43    7.433 -81.241  8.1   1.365.4645.4Z17          0X    0
GS    1986  8 8 3 856.04  -14.964 167.281156.0   1.055.010                0X    0
GS    1986  8 8 43121.37   53.594-167.320 33.0N  1.084.5154.3Z 15.00MLPM  0X    0
GS    1986  8 8 83124.92   27.291  57.833 33.0N  1.105.031                0X    0
GS    1986  8 8192435.44   -7.449 128.355160.5   0.975.221                0X    0
GS    1986  8 8235730.81  -22.252 170.070 35.3*  1.305.060                0X    0
GS    1986  8 9 05312.63   14.099 120.335 80.0   0.935.571                0X    0
GS    1986  8 9 63724.04   26.748  54.969 33.0N  0.985.1584.4Z 3          0X    0
GS    1986  8 9154259.77*  28.393 140.720 24.3*  1.435.050                0X    0
GS    1986  810 44049.77    1.985 128.271104.2G  1.126.163                0X    0
GS    1986  810 542 8.24   -7.563 154.803 33.0N  0.955.210                0X    0
GS    1986  810 85039.74   40.664 140.722 20.4   0.975.028                0X    0
GS    1986  810141353.68   33.363 140.885 62.2*  0.875.190                0X    0
GS    1986  811 658 5.06  -14.745  66.477 10.0G  0.855.2285.0Z 3          0X    0
GS    1986  811 8 556.83   22.265 121.647124.4D 41.025.579                0X    0
GS    1986  811 93548.41?  20.101 121.460 33.0N  0.925.023                0X    0
GS    1986  811103759.17   20.101 121.312 33.0N  1.265.4645.0Z 7          0X    0
GS    1986  81117 057.18    2.006 127.192123.3   1.195.528                0X    0
GS    1986  811194313.18   -0.075 -17.852 10.0G  0.835.0454.6Z 2          0X    0
GS    1986  81122 643.28  -30.923 -67.685  5.0G  1.245.4214.9Z 4          0X    0
GS    1986  812 05928.98* -23.987-177.199 33.0N  1.515.1805.1Z 7          0X    0
GS    1986  812 4 716.78    5.967 -82.591 10.0G  1.215.4575.1Z135.10MsBR  0X    0
GS    1986  812 5 9 7.73    0.111 100.237 46.9*  1.225.2385.3Z 5          0X    0
GS    1986  812104551.77   27.684 101.268 10.0G  1.265.0334.6Z 2          0X    0
GS    1986  81216 937.36    2.502 127.457 33.0N  1.155.390                0X    0
GS    1986  813 41141.09    5.842 -82.413 10.0G  1.325.4695.2Z16          0X    0
GS    1986  813 41216.79? -35.871 178.010186.3*  1.115.120                0X    0
GS    1986  813 43746.12   52.954 159.875 33.0N  0.925.4735.3Z 1          0X    0
GS    1986  813152721.81    7.691 -74.713 59.8   1.175.052                0X    0
GS    1986  814125051.63* -30.036-177.243 33.0N  1.325.2604.7Z 1          0X    0
GS    1986  814193913.67    1.795 126.519 33.0N  1.366.6637.2Z147.40MsBR  2B  604
GS    1986  814201154.46    2.084 126.804 33.0N  1.245.490                0X    0
GS    1986  814202926.45*   2.240 126.952 33.0N  0.825.010                0X    0
GS    1986  8142048 8.44* -32.277-178.520 33.0N  1.535.730                0X    0
GS    1986  81421 520.83?   1.885 126.890 33.0N  1.325.040                0X    0
GS    1986  814211614.26    1.883 126.606 33.0N  1.175.116                0X    0
GS    1986  8142241 4.36*   1.883 126.750 33.0N  1.245.060                0X    0
GS    1986  8142255 7.22    2.127 126.993 33.0N  1.145.6285.9Z 8          0X    0
GS    1986  815 04120.47   -8.689 124.212107.6D161.365.831                0X    0
GS    1986  815 635 8.37    2.198 126.948 33.0N  1.155.0704.4Z 1          0X    0
GS    1986  815 74044.71    1.929 126.482 33.0N  1.275.6385.8Z19          0X    0
GS    1986  815104941.98* -23.926-177.266 55.4*  1.135.090                0X    0
GS    1986  815162017.55    1.982 126.605 33.0N  1.475.1804.8Z 1          0X    0
GS    1986  815163516.98* -24.005-177.282 71.5*  1.035.160                0X    0
GS    1986  815202037.37   48.638 126.621 33.0N  0.805.0485.1Z 1          0X    0
GS    1986  815233458.35  -23.263 179.083552.7   1.145.022                0X    0
GS    1986  816144017.04    1.945 126.575 33.0N  0.985.114                0X    0
GS    1986  816171923.02    1.864 126.522 33.0N  1.375.8485.9Z18          0X    0
GS    1986  816202512.82  -25.397 178.386600.9   1.025.327                0X    0
GS    1986  81621 828.22    1.765 126.442 33.0N  1.315.7455.4Z14          0X    0
GS    1986  816223921.78    1.914 126.658 33.0N  1.035.070                0X    0
GS    1986  816232544.91   -8.492 121.684122.5*  1.365.218                0X    0
GS    1986  817 43314.07    2.082 126.949 33.0N  0.995.050                0X    0
GS    1986  817102637.13    1.837 126.531 33.0N  1.245.3264.7Z 1          0X    0
GS    1986  817113713.81  -14.290 -75.742 50.2   1.255.112                0X    0
GS    1986  817152741.26    2.276 126.959 30.7G  1.215.8526.3Z21          2B  605
GS    1986  817153119.08    2.161 127.113 33.0N  1.236.0126.3Z 1          2B  606
GS    1986  817154426.72    2.214 127.042 33.0N  1.125.040                2B  607
GS    1986  8171552 9.93    2.219 126.960 33.0N  1.385.521                0X    0
GS    1986  81716 926.97    2.309 126.980 33.0N  1.035.080                0X    0
GS    1986  817161451.33    2.224 126.934 33.0N  0.975.130                0X    0
GS    1986  8171621 1.16    2.238 126.943 33.0N  1.225.423                0X    0
GS    1986  817174014.59  -23.958-177.179 33.0N  1.065.170                0X    0
GS    1986  817183428.65    2.328 126.894 33.0N  1.035.211                0X    0
GS    1986  817192840.29    2.283 126.865 33.0N  1.155.030                0X    0
GS    1986  818 15954.50  -20.492-174.207 19.7G  1.145.9545.9Z235.80MsBR  0X    0
GS    1986  818141614.14    1.739 126.575 33.0N  1.215.5355.2Z 7          0X    0
GS    1986  818175657.35*  14.503 146.676 64.2*  1.035.140                0X    0
GS    1986  818222016.72* -24.092-177.179 33.0N  1.245.050                0X    0
GS    1986  819 02735.94    8.376 126.601 33.0N  1.245.6484.9Z 4          0X    0
GS    1986  8191022 9.65*  37.519  71.934 33.0N  0.815.120                0X    0
GS    1986  819125241.14   -4.122 129.324 33.0N  1.415.317                0X    0
GS    1986  819224135.85   12.514 124.478 98.4D 31.225.315                0X    0
GS    1986  819224546.64   -6.029 154.236 57.2   1.245.480                0X    0
GS    1986  820 514 3.99*  -2.693 139.031 33.0N  1.125.010                0X    0
GS    1986  820 7 5 1.60   -5.325 151.331 79.1G  1.115.852                0X    0
GS    1986  82010 932.60  -16.941-173.507 33.0N  1.265.6364.7Z 1          0X    0
GS    1986  820163746.66   -5.844 150.234 74.4   1.145.010                0X    0
GS    1986  82018 843.91* -17.345-172.538 33.0N  1.465.2204.9Z 1          0X    0
GS    1986  820181538.87    2.069 126.534 33.0N  1.115.4194.5Z 1          0X    0
GS    1986  820211546.47   -1.973  87.088 10.0G  0.925.350                0X    0
GS    1986  820212354.88   34.572  91.633 33.0N  1.235.4526.5Z12          0X    0
GS    1986  821 13417.32   36.472  71.083234.9D300.905.482                0X    0
GS    1986  821 4 838.21* -34.822 178.988 33.0N  1.195.230                0X    0
GS    1986  821 637 9.11   53.819 160.443 33.0N  0.875.4643.9Z 2          0X    0
GS    1986  82117 127.21*  -9.071-109.551 10.0G  1.325.0105.3Z 3          0X    0
GS    1986  821175529.46    1.603 127.562 44.1*  0.945.260                0X    0
GS    1986  821234856.00*   2.668 127.777 33.0N  0.755.050                0X    0
GS    1986  822132742.90* -56.067 -27.039 33.0N  1.025.120                0X    0
GS    1986  823171147.12   31.675 -40.938 10.0G  0.995.3425.2Z12          0X    0
GS    1986  823172329.82   31.685 -40.908 10.0G  0.924.8195.1Z 1          0X    0
GS    1986  823182735.92    1.900 126.633 33.0N  1.355.030                0X    0
GS    1986  823234748.85  -34.549 179.288 32.2D 91.176.1256.5Z146.30MsBR  0X    0
GS    1986  824 65244.61*   2.143 126.839 33.0N  0.915.060                0X    0
GS    1986  8241045 0.21  -24.056-177.137 33.0N  0.955.4135.1Z 4          0X    0
GS    1986  82413 335.72  -27.271-176.418 33.0N  1.105.3144.9Z 2          0X    0
GS    1986  824193111.81   11.204 142.232 93.7*  1.175.070                0X    0
GS    1986  824193810.97  -23.894-177.201 33.0N  1.255.3105.1Z 5          0X    0
GS    1986  824234651.25    2.100 126.873 34.7*  1.295.3185.1Z 7          0X    0
GS    1986  825 01338.77    2.066 126.801 33.0N  1.235.080                0X    0
GS    1986  825 63513.92  -23.914-177.189 33.0N  0.805.0604.9Z 2          0X    0
GS    1986  825154031.51  -16.316-173.050 33.0N  1.044.9115.0Z 3          0X    0
GS    1986  8251820 9.82   28.277 140.577 25.6*  1.185.130                0X    0
GS    1986  826 64440.18  -55.980 -27.846154.0?  0.995.316                0X    0
GS    1986  826 943 0.39   37.724 101.496  8.0G  1.076.2795.9Z13          2B  608
GS    1986  826102958.97   37.675 101.585 10.0G  0.875.442                0X    0
GS    1986  826131125.73   37.693 101.718 23.1   1.105.013                0X    0
GS    1986  826215226.67  -15.192-173.481 20.8D 41.225.6245.8Z14          0X    0
GS    1986  826221139.04* -15.103-173.467 33.0N  1.325.2135.7Z 6          0X    0
GS    1986  82623 345.73  -31.682 -71.104 52.6D260.995.4185.7Z 2          0X    0
GS    1986  827104150.93  -34.162-177.381 33.0N  1.135.350                0X    0
GS    1986  827114547.55   14.924 146.931 33.0N  0.985.1114.8Z 1          0X    0
GS    1986  827142026.68*  53.601 160.111 33.0N  0.705.010                0X    0
GS    1986  827183624.93   -6.215 105.145 76.3*  1.025.216                0X    0
GS    1986  827204131.83   -2.350 138.374 33.0N  1.205.210                0X    0
GS    1986  82721 834.04  -12.937 166.299 33.0N  0.845.160                0X    0
GS    1986  828161954.31   51.330 157.565 76.2D 30.705.032                0X    0
GS    1986  829 430 9.57  -20.716 -70.702 40.1*  1.385.0124.1Z 1          0X    0
GS    1986  8301137 3.05  -11.223 118.477 33.0N  1.165.070                0X    0
GS    1986  830184515.41   -9.504 113.002 60.1*  1.275.213                0X    0
GS    1986  830212835.45   45.547  26.316132.3G  1.116.4606.9Z10          2B  609
GS    1986  830225651.44* -28.650-178.413258.4*  1.125.050                0X    0
GS    1986  831 83839.40  -18.458-175.050207.5D 61.115.331                0X    0
GS    1986  831 923 4.70   23.042 144.120 45.7*  1.085.4295.9Z165.90MsBR  0X    0
GS    1986  831 93718.16*  22.985 144.212 33.0N  0.915.090                0X    0
GS    1986  9 1214735.06   46.631 150.010148.0   0.905.281                0X    0
GS    1986  9 1235314.67*   2.281 126.877 33.0N  0.555.040                0X    0
GS    1986  9 2 548 1.62* -30.342-177.782 33.0N  1.265.020                0X    0
GS    1986  9 3 13026.33   -2.963 139.844 33.0N  1.355.040                0X    0
GS    1986  9 31151 5.09   51.352-178.288 33.0N  0.975.029      5.00MLPM  0X    0
GS    1986  9 3133125.73? -53.963-134.199 10.0G  1.225.070                0X    0
GS    1986  9 3201453.78* -31.441-177.696 33.0N  1.425.020                0X    0
GS    1986  9 5 24717.77  -59.493 -29.529 27.9D 51.125.8175.9Z17          0X    0
GS    1986  9 5 31110.98  -20.864-175.699 62.4D 40.945.112                0X    0
GS    1986  9 5 34315.68*   7.375 126.922 69.0*  1.155.040                0X    0
GS    1986  9 5 6 615.58  -37.073 -71.814 92.6   0.965.627                0X    0
GS    1986  9 51422 9.11   28.124-111.396 10.0G  1.155.029                0X    0
GS    1986  9 6 011 5.55  -15.775-177.935438.9   0.905.027                0X    0
GS    1986  9 6 85225.59  -23.280-176.745122.0   0.985.639                0X    0
GS    1986  9 61531 1.83   36.407  71.330 84.2   1.135.056                0X    0
GS    1986  9 620 423.77  -20.669-178.457586.5D 70.925.547                0X    0
GS    1986  9 623 644.15    5.346 126.087109.4   1.165.326                0X    0
GS    1986  9 7 21349.12  -23.041-177.086189.8   1.195.426                0X    0
GS    1986  9 7181545.97? -18.125-178.444624.5*  1.015.070                0X    0
GS    1986  9 72011 8.87  -59.542 -26.098 33.0N  1.015.4145.0Z 4          0X    0
GS    1986  9 8 23952.44    4.417  96.370 39.5   1.245.2425.1Z 6          0X    0
GS    1986  9 8233529.57* -55.891 -27.115 22.9D 20.735.040                0X    0
GS    1986  9 9 02915.65* -34.914 179.063 33.0N  0.885.2105.0Z 1          0X    0
GS    1986  9 9 31948.95  -23.125 -66.507208.7   1.085.018                0X    0
GS    1986  9 9155822.59    0.927 127.944 33.0N  1.235.5295.3Z10          0X    0
GS    1986  9 9162426.63   31.546  85.067 33.0N  1.065.2254.9Z 4          0X    0
GS    1986  910 14730.21  -19.130-174.789164.7*  1.115.015                0X    0
GS    1986  910 75025.57   25.385  92.077 43.1D200.975.2484.5Z 2          0X    0
GS    1986  910134646.19   -2.811 101.279 83.8*  1.065.318                0X    0
GS    1986  910143539.35* -11.248 166.101152.6*  1.135.120                0X    0
GS    1986  9101656 8.09? -21.730-179.478625.6*  0.795.170                0X    0
GS    1986  91017 334.24* -50.240 -71.290 33.0N  1.365.060                0X    0
GS    1986  910172839.01    0.395 125.834 76.9*  1.175.080                0X    0
GS    1986  910222048.57   -8.823 157.522 10.0G  1.295.5155.2Z 2          0X    0
GS    1986  911 01825.59   -5.187 152.442 51.2D181.335.8446.4Z286.70MsBR  0X    0
GS    1986  911132259.57*  -1.075  98.265 33.0N  1.255.310                0X    0
GS    1986  911165719.68   -5.217 152.641 40.3   1.225.380                0X    0
GS    1986  9111754 3.03    0.474 125.862 33.0N  1.255.4295.0Z 7          0X    0
GS    1986  911191534.33*  -5.109 152.242 62.5*  1.635.320                0X    0
GS    1986  912 01148.28    2.911  96.130 36.9   0.945.0434.4Z 3          0X    0
GS    1986  912103940.62  -22.510 -70.176 79.7   1.145.119                0X    0
GS    1986  9121127 2.82*   5.227 125.404 33.0N  1.115.250                0X    0
GS    1986  912161848.29   -5.387 153.740 59.0   1.215.228                0X    0
GS    1986  912235715.61   56.201-153.405 31.3G  1.086.1996.3Z396.00MsBR  2B  610
GS    1986  913 15730.60    3.592 145.352 33.0N  0.925.112                0X    0
GS    1986  913 92824.46  -60.797 -36.779 10.0G  1.235.8286.1Z12          0X    0
GS    1986  913 95843.53   18.637 145.643195.3   1.225.142                0X    0
GS    1986  913151721.01  -31.827-179.937215.3G  1.115.940                0X    0
GS    1986  913172431.49   37.014  22.176 11.2G  1.376.0995.8Z185.70MLAT  2B  611
GS    1986  913174522.90    0.350 125.844 33.0N  1.215.120                0X    0
GS    1986  914 0 554.51  -23.368 179.102549.2   1.105.229                0X    0
GS    1986  914 33831.39   -6.071 105.526 33.0N  1.365.111                0X    0
GS    1986  914124232.31   24.084 141.910 33.0N  1.075.215                0X    0
GS    1986  9141322 9.06*  -5.073 102.691 55.5*  1.195.060                0X    0
GS    1986  914135441.90   43.784 147.621 49.0*  0.885.153                0X    0
GS    1986  914145140.15   -0.097 123.418197.0*  1.335.116                0X    0
GS    1986  914165623.05*  47.129 153.934 33.0N  0.815.0234.1Z 1          0X    0
GS    1986  914205823.19   -6.470 154.916 58.8   1.065.639                0X    0
GS    1986  915 65840.32? -18.558-177.764573.3*  0.935.050                0X    0
GS    1986  915 84811.44  -22.748-175.288 33.0N  1.165.7405.8Z14          0X    0
GS    1986  915 913 2.42   48.519 153.073 33.0N  0.735.145                0X    0
GS    1986  91517 033.21   47.329 153.797 33.0N  0.935.0334.6Z 3          0X    0
GS    1986  915214229.29   36.714  71.092 88.7G  0.955.899                3B 1389
GS    1986  916 85710.70  -12.353 166.595134.7*  0.975.521                0X    0
GS    1986  916182017.75   19.376 146.301 47.7   1.106.5996.7Z566.80MsBR  2B  612
GS    1986  916185632.91   19.242 146.347 74.1*  1.055.118                0X    0
GS    1986  916201125.78   37.750 101.636 18.4   1.095.352                0X    0
GS    1986  916205721.95   56.222-153.600 33.0N  0.915.3665.5Z 85.10MsBR  0X    0
GS    1986  916215235.31   37.760 101.726 19.2   0.965.341                0X    0
GS    1986  917 44230.33   26.547 128.680 40.8*  1.015.0804.9Z 1          0X    0
GS    1986  917 64220.24   -3.934 128.829 25.0   1.255.4215.1Z 3          0X    0
GS    1986  917 64453.53   -3.835 128.811 33.0N  1.205.514                0X    0
GS    1986  91711 118.53   26.539 128.631 34.2D 61.125.4365.5Z 1          0X    0
GS    1986  91712 8 9.46   37.290  71.730119.6D430.975.581                3B 1014
GS    1986  917212515.06   10.497  56.983 10.0G  1.265.8676.0Z20          3B 1574
GS    1986  918 55939.21  -20.221 168.970 46.4*  1.395.1504.8Z 4          0X    0
GS    1986  918121918.85* -52.528  25.899 10.0G  1.105.160                0X    0
GS    1986  919135135.18  -22.777-179.686584.9*  1.115.123                0X    0
GS    1986  91919 115.41   -2.957 139.552 37.9*  1.365.1154.7Z 1          0X    0
GS    1986  919223043.44   -2.998 139.330 53.0*  1.375.350                0X    0
GS    1986  920 13113.99    0.843 -29.233 10.0G  0.995.4684.7Z 7          0X    0
GS    1986  920 3 458.79   36.454 140.520 74.7   1.195.148                0X    0
GS    1986  9211218 6.67   17.023 147.273 47.5*  0.925.1184.5Z 1          0X    0
GS    1986  921233817.57   52.858 160.089 49.6   0.925.1754.1Z 2          0X    0
GS    1986  9221615 5.89   -6.716 130.427122.6D191.025.640                0X    0
GS    1986  922181919.91  -32.218 -71.478 52.9   0.855.170                0X    0
GS    1986  922192357.76  -25.605  70.129 10.0G  0.925.280                0X    0
GS    1986  923 55619.79   -7.469 128.509137.2   1.075.524                0X    0
GS    1986  923114151.32   56.558 164.032 31.1D490.945.3904.6Z 7          0X    0
GS    1986  923133015.37  -16.621 167.265 19.0D111.185.5225.7Z11          0X    0
GS    1986  924115430.92* -61.241 -25.787 33.0N  0.955.360                0X    0
GS    1986  924141937.54  -13.630 173.055619.8D110.775.444                0X    0
GS    1986  924152647.29  -55.956 -26.824 33.0N  0.935.340                0X    0
GS    1986  924161818.25  -58.410 -23.137 33.0N  1.115.140                0X    0
GS    1986  925 014 7.41* -21.992-174.084 33.0N  1.405.160                0X    0
GS    1986  925 05540.32  -14.875 171.523633.4   1.035.234                0X    0
GS    1986  925 61554.83   23.032-108.061 10.0G  1.375.3405.7Z135.40MsBR  0X    0
GS    1986  92511 950.88* -11.180 164.434 33.0N  1.145.130                0X    0
GS    1986  92520 612.50    3.677 126.777 45.4   1.225.6375.6Z10          0X    0
GS    1986  926 1 719.21    3.569 126.566 69.1*  1.265.013                0X    0
GS    1986  926 4 910.65   54.066-165.204 33.0N  0.895.0494.1Z 1          0X    0
GS    1986  926103616.97? -21.844-171.654 33.0N  0.685.120                0X    0
GS    1986  9261327 5.34* -17.288-177.875396.3*  1.035.140                0X    0
GS    1986  927134314.02* -54.333  -1.093 10.0G  1.045.330                0X    0
GS    1986  927193842.12   27.867 142.777 30.3   0.845.1324.3Z 1          0X    0
GS    1986  929 63131.98  -14.932 167.255120.3   0.895.531                0X    0
GS    1986  929 71037.56   10.633  57.068 10.0G  1.075.2344.9Z 1          0X    0
GS    1986  929122044.22   51.326-174.969 33.0N  1.005.0424.5Z 15.20MLPM  0X    0
GS    1986  929153956.41   10.602  57.049 10.0G  0.955.027                0X    0
GS    1986  9302230 0.10E& 37.300-116.307  0.0       5.5734.5Z 15.20MLBR  0X    0
GS    1986  93023 3 5.59*  29.635 141.980 33.0N  0.715.230                0X    0
GS    1986 10 1 31735.40* -16.646-177.609 33.0N  1.335.4204.6Z 1          0X    0
GS    1986 10 1 54052.48  -25.361-177.615142.7*  0.815.060                0X    0
GS    1986 10 1 65125.50   14.361 124.437 10.0G  1.305.2184.5Z 1          0X    0
GS    1986 10 113 0 6.33   -5.579 128.617342.5   1.055.339                0X    0
GS    1986 10 1131736.49* -25.538-175.190 33.0N  1.415.060                0X    0
GS    1986 10 11556 3.36   51.767-175.997 33.0N  1.165.3274.5Z 44.80MLPM  0X    0
GS    1986 10 2101245.69   34.846  28.314 45.5   1.245.4594.5Z 3          0X    0
GS    1986 10 2135754.99   20.253 -45.498 10.0G  1.175.2365.1Z 3          0X    0
GS    1986 10 215 4 0.88   20.382 -45.692 10.0G  0.865.0314.5Z 1          0X    0
GS    1986 10 2201532.95    2.892 127.258 45.8   1.335.6294.9Z 7          0X    0
GS    1986 10 3 7 654.56    1.620  98.967126.4   0.925.247                0X    0
GS    1986 10 3 93432.34* -52.279  13.506 10.0G  1.325.3604.5Z 3          0X    0
GS    1986 10 31521 3.99   51.498-178.660 33.0N  0.745.070                0X    0
GS    1986 10 4 2 0 8.07    2.982 128.036106.4G  1.045.851                0X    0
GS    1986 10 4 91035.10   -6.951 123.796641.3   0.995.415                0X    0
GS    1986 10 5 51215.98   34.672  23.317 15.1D111.205.0634.3Z 1          0X    0
GS    1986 10 5 72137.37  -23.801-112.034 10.0G  1.075.2124.9Z 5          0X    0
GS    1986 10 5131545.54  -23.716-111.993 10.0G  1.165.4195.1Z 7          0X    0
GS    1986 10 5203029.25   -5.368 151.507113.3   0.985.080                0X    0
GS    1986 10 5204022.36  -38.564 -15.979 10.0G  0.855.0504.7Z 2          0X    0
GS    1986 10 5215720.58   43.493-127.252 10.0G  1.055.1575.1Z 8          0X    0
GS    1986 10 6 42146.76   51.863-176.257 43.3D210.985.1594.2Z 3          0X    0
GS    1986 10 6 711 2.95  -56.825 -26.624 87.5D110.925.415                0X    0
GS    1986 10 62328 7.22   25.498 102.422 10.0G  0.975.4654.5Z 3          0X    0
GS    1986 10 7 45612.67    8.103 126.444117.7*  1.175.012                0X    0
GS    1986 10 7 642 9.70    6.830 -73.047157.6   1.075.027                0X    0
GS    1986 10 7114055.06   31.907 137.676400.0   1.025.169                0X    0
GS    1986 10 714 344.57  -16.599 167.314 10.0G  1.075.7255.2Z 3          0X    0
GS    1986 10 7193022.29*  -6.094 130.114189.1*  1.365.160                0X    0
GS    1986 10 8 0 922.47   80.312  -1.742 10.0G  0.915.1664.7Z 5          0X    0
GS    1986 10 8235542.41*   3.096 128.515211.1?  1.035.190                0X    0
GS    1986 10 9 327 3.18   -3.385 103.023195.3   0.915.036                0X    0
GS    1986 10 9125651.88    9.294 126.856 44.2*  1.275.1704.7Z 2          0X    0
GS    1986 10 9145831.60    2.951 128.018124.7*  1.105.117                0X    0
GS    1986 1010 616 0.08  -23.586 -68.698 85.8   1.235.190                0X    0
GS    1986 1010174824.63   -7.498 107.233 81.7D131.145.631                0X    0
GS    1986 1010174924.10   13.827 -89.118  7.0G  1.165.0465.4Z 95.50MsPA  0X    0
GS    1986 1010201836.34* -42.132 -84.015 10.0G  1.335.4804.5Z 2          0X    0
GS    1986 101021 355.37   20.183 122.267126.7D101.215.126                0X    0
GS    1986 1011 9 010.55   37.931  28.574  5.0G  1.075.5585.5Z 85.50MLAT  3B 1109
GS    1986 1011 94954.74  -28.136 -71.372 33.0N  1.435.0104.9Z 1          0X    0
GS    1986 1011124346.01  -33.442 -72.224 17.4D 51.225.0184.4Z 1          0X    0
GS    1986 1011131643.86   42.534 145.002 47.9D370.875.2574.5Z 1          0X    0
GS    1986 1011213448.10*   6.831 -75.116 75.4*  1.385.120                0X    0
GS    1986 1012 34034.84   54.690 161.830 33.0N  0.845.0454.5Z 4          0X    0
GS    1986 1012 35819.93   54.774 161.919 33.0N  0.885.0434.7Z 3          0X    0
GS    1986 1012 65348.76  -57.814 -25.575 33.0N  1.015.040                0X    0
GS    1986 1012153618.92* -24.076-179.682538.1*  1.185.340                0X    0
GS    1986 1012184153.41   54.804 161.967 33.0N  0.695.0434.1Z 1          0X    0
GS    1986 1013 139 0.24  -22.367 171.324 94.6*  1.475.211                0X    0
GS    1986 1013161140.43   36.067  70.848116.7D 91.215.473                0X    0
GS    1986 101320 721.85  -23.396 -68.516116.8*  1.635.220                0X    0
GS    1986 1013211750.93   37.102 141.011 65.0G  0.945.789                0X    0
GS    1986 1014121620.86* -37.019 -95.884 10.0G  1.055.0704.6Z 1          0X    0
GS    1986 101413 719.13  -43.142  41.776 10.0G  1.465.4115.6Z 5          0X    0
GS    1986 10141653 8.18   -5.030 153.616 40.9G  1.216.2536.6Z246.00MsPA  0X    0
GS    1986 101419 413.94   -6.292 130.236131.8*  1.095.110                0X    0
